order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.2045	0.0363	0.517	0	0	-44.1	29
1	1	0.0171	0.0223	0.0051	0.093	0.095	36.1	87.5	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0585	0.0119	0.191	0.135	3.6	90.5	63.2
1	1	0.0199	0.2266	0.0485	0.832	0.136	10.1	145.3	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0399	0.0097	0.197	0.125	67.6	-104.1	85.5
2	5	0.0258	0.1182	0.0184	0.227	0.153	63.1	140.9	143
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0278	0.0069	0.145	0.18	35.3	63.4	66.2
1	1	0.0184	0.0494	0.0132	0.29	0.139	64.8	160.2	67.2
1	1	0.0238	0.0192	0.0032	0.043	0.119	61.4	-153.8	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0142	0.0147	0.0041	0.093	0.181	32.9	79.6	35.5
4	44	0.0171	0.0213	0.0058	0.133	0.223	108.6	0.7	53.1
2	9	0.005	0.0019	0.0015	0.096	0.124	136.8	71.3	137.5
2	6	0.0184	0.0296	0.0064	0.111	0.184	131.5	93	102.5
2	6	0.005	0.0015	0.001	0.058	0.186	56	-105	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0301	0.0481	0.0064	0.068	0.144	135.6	-91	151.5
2	6	0.0189	0.0208	0.0051	0.108	0.166	39.9	-178.9	35.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.018	0.0324	0.0081	0.165	0.197	65.8	-105.6	42.8
