order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.148	0.0307	0.522	0	0	-33.2	48.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0618	0.0156	0.315	0.085	103.6	5.6	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0447	0.0077	0.105	0.088	72.6	-26.4	89
0	0	0	0	0	0	0	0	0	0
2	3	0.0273	0.1205	0.0177	0.206	0.128	103.2	-118.2	58.5
2	3	0.005	0.0005	0.0004	0.024	0.153	82.7	-122.1	65.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.039	0.0093	0.182	0.091	107.5	157	76.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0214	0.0241	0.0045	0.067	0.118	142.2	73.5	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.062	0.0141	0.255	0.096	31.8	-148.4	87.6
2	3	0.0154	0.0154	0.004	0.082	0.209	64.9	-149.1	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0157	0.0229	0.0058	0.118	0.137	52.7	53.3	126
1	1	0.0184	0.0366	0.0079	0.137	0.102	85.4	-46.1	41.8
1	1	0.005	0.002	0.0016	0.1	0.132	31	-104.4	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0755	0.0148	0.23	0.152	142.5	-50.7	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.0437	0.0065	0.076	0.043	83.6	-137.4	115.3
2	27	0.0196	0.0452	0.0092	0.149	0.142	166	13.5	53.8
