order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0434	0.5661	0.0465	0.399	0	0	-174.8	39.6
1	1	0.0258	0.0681	0.011	0.142	0.077	154.5	-79.3	108
2	81	0.0187	0.1542	0.0291	0.446	0.082	105.3	-171.5	22.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0204	0.0659	0.0137	0.228	0.088	76.4	-104.8	103.2
3	82	0.0295	0.1012	0.0137	0.148	0.043	126.4	14	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	82	0.0213	0.0246	0.0046	0.069	0.105	76.4	133	83.6
3	82	0.0223	0.0449	0.008	0.114	0.086	33.5	160.8	54.2
1	1	0.0295	0.119	0.0188	0.257	0.149	117.4	15.5	114.1
0	0	0	0	0	0	0	0	0	0
3	3	0.0189	0.0658	0.0139	0.234	0.17	119.4	140.6	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0186	0.0407	0.0086	0.145	0.166	90	159.2	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0707	0.0132	0.196	0.161	171.1	102	137.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.1207	0.0312	0.645	0.211	26.4	-35.7	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0259	0.2082	0.0321	0.394	0.292	32.6	-23.7	70.5
0	0	0.0205	0.0312	0.0061	0.095	0.259	0	-88.2	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0052	0.0043	0.0033	0.201	0.351	32.2	-1.8	42.3
2	51	0.0169	0.0602	0.0142	0.268	0.423	140.4	-158.8	76.6
3	56	0.0221	0.0625	0.0113	0.163	0.289	91.7	-170.6	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.005	0.0021	0.0017	0.106	0.275	111.2	-155.5	153.2
0	0	0	0	0	0	0	0	0	0
2	51	0.0151	0.0262	0.0069	0.145	0.385	76.7	140.9	25.9
2	51	0.024	0.0275	0.0046	0.061	0.462	20.8	-13.4	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.015	0.0198	0.0053	0.113	0.44	83.1	-85	60.9
3	62	0.0161	0.0397	0.0104	0.218	0.438	77.6	108.9	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.3469	0.0472	0.541	0.02	107.2	25.3	69.8
2	81	0.0236	0.1616	0.0274	0.37	0.065	97.5	-126.6	104.3
0	0	0	0	0	0	0	0	0	0
3	82	0.0226	0.1048	0.0186	0.262	0.089	85.7	94.4	57.7
