order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1577	7.9305	0.2173	0.542	0	0	-162.2	82.5
1	1	0.0489	1.6842	0.1267	0.781	-0.038	99	-71.8	123.7
1	1	0.0556	1.2191	0.0877	0.502	0.052	59.1	-108.4	46.4
2	9	0.0351	0.5227	0.0596	0.54	0.339	177.8	-6.4	136
2	9	0.0438	0.5614	0.0513	0.373	0.153	61.9	51.2	57.1
2	2	0.0369	0.4634	0.0479	0.394	0.032	63.8	-19	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.1395	6.0601	0.2369	0.886	0.041	50.5	-38.6	75.7
2	9	0.0323	0.3793	0.044	0.41	0.229	77.9	54.9	52.9
