order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0773	1.073	0.0683	0.42	0	0	5	71.9
1	1	0.0366	0.8475	0.1134	1.247	-0.037	35	-31.6	73.6
1	1	0.0211	0.0525	0.011	0.196	0.042	29.5	51.7	84.7
1	1	0.0223	0.204	0.0331	0.432	0.043	31.2	24.7	92
2	2	0.02	0.0451	0.009	0.144	0.012	93.3	-127.5	81.5
2	2	0.0231	0.1288	0.0233	0.336	0.064	136.5	-156.2	84.8
2	2	0.028	0.3743	0.0534	0.606	0.09	62.6	47.6	81.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0237	0.0662	0.0112	0.15	0.11	73.7	-93	76.1
2	2	0.0207	0.0914	0.0171	0.257	0.174	166.3	-135.3	78
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.1345	0.0265	0.416	0.139	115	-176	59.6
2	2	0.0229	0.2103	0.0367	0.524	0.193	90.9	-55.9	73.9
2	2	0.0251	0.2064	0.0326	0.41	0.127	142.5	73.8	78.8
3	7	0.0109	0.0233	0.0085	0.248	0.123	52.5	-5.5	80.8
3	7	0.0244	0.152	0.0249	0.325	0.135	46	-30	77.5
3	13	0.019	0.0197	0.0041	0.069	0.25	106.6	-20.5	97.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0161	0.0156	0.0039	0.077	0.318	134.6	-50.1	42.7
3	14	0.0238	0.0769	0.0135	0.188	0.172	129.2	-11	73.7
4	19	0.022	0.0236	0.0043	0.062	0.369	169.8	-177.1	114.5
2	2	0.0227	0.0926	0.0163	0.229	0.047	42.3	-40.3	65.1
2	4	0.0183	0.0306	0.0067	0.117	0.078	44	-115.5	89.5
0	0	0	0	0	0	0	0	0	0
3	7	0.0266	0.1823	0.0278	0.338	0.122	94.4	30.4	162.5
3	14	0.0167	0.0118	0.0028	0.054	0.178	124.1	-88.8	106.2
