order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0833	12.7213	0.3683	0.901	0	0	82.1	38.8
1	1	0.0631	5.0137	0.3676	2.318	0.17	117.3	-54.2	69.8
1	1	0.1426	24.36	0.7884	2.189	0.247	100.1	179.8	60.7
2	2	0.0338	0.717	0.0848	0.799	1.826	124.1	73.3	77.1
3	19	0.024	0.3992	0.0666	0.885	0.308	113.7	-31.4	117.3
2	3	0.0545	2.8629	0.2102	1.228	0.392	48.9	-141.3	97.8
2	3	0.0394	0.8896	0.0902	0.728	0.296	160.9	26.6	98.2
2	3	0.034	0.405	0.0477	0.447	0.373	94.3	-55.7	30.2
2	3	0.0554	1.1192	0.0833	0.494	0.239	111.4	74	83.1
2	3	0.0296	0.1649	0.0223	0.24	0.249	164.1	-80.2	72.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0352	0.5844	0.0766	0.813	1.199	147.3	-136.2	119.1
2	2	0.0482	1.2679	0.1052	0.694	1.328	147.2	168.8	122.2
2	2	0.0086	0.0263	0.0122	0.449	1.379	84.7	97.3	84.5
2	2	0.0397	0.5398	0.0543	0.435	1.792	144.9	131.2	117.5
3	4	0.0362	0.4488	0.0495	0.435	1.786	72.6	-19.4	153.7
3	6	0.0357	0.3091	0.0346	0.309	0.266	114.5	146.6	52.9
3	7	0.0482	0.3867	0.0321	0.212	0.22	83.9	111.4	97
2	2	0.0549	2.6814	0.2034	1.235	0.353	60.6	-65.1	119.8
