order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.018	0.1712	0.0372	0.653	0	0	-1.9	69.1
1	1	0.0201	0.0389	0.0078	0.123	0.049	81.7	-133.6	69.6
1	1	0.0136	0.1124	0.0271	0.527	0.042	83.6	-99.5	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0957	0.0196	0.319	0.048	112.6	-145.7	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0207	0.0067	0.178	0.069	30	-134.2	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0297	0.0082	0.185	0.074	167	-111.1	99.4
1	1	0.0127	0.0121	0.0034	0.077	0.074	72.1	128.6	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0232	0.0064	0.145	0.082	89.4	-38.3	69.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.074	0.0217	0.511	0.083	83	-16.9	72
2	3	0.0313	0.1533	0.0196	0.199	0.09	87.6	67.4	99.2
0	0	0	0	0	0	0	0	0	0
2	20	0.017	0.0421	0.0099	0.185	0.105	110.5	-96.3	102.9
2	20	0.0145	0.0373	0.0116	0.296	0.087	32.8	42.5	66.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0296	0.0695	0.0094	0.101	0.092	98.6	164.9	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0162	0.0488	0.0121	0.238	0.099	117.5	155.2	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0135	0.0268	0.009	0.249	0.119	166.8	-93.9	87.7
4	29	0.0154	0.0202	0.0053	0.109	0.099	87.6	52.1	130
4	51	0.014	0.0123	0.0035	0.08	0.14	65.6	13	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0128	0.018	0.0057	0.144	0.126	50.8	-144.6	90.3
3	35	0.017	0.0342	0.0081	0.151	0.125	67.5	-26.5	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0117	0.0189	0.0065	0.177	0.083	107.1	-46.6	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.015	0.0271	0.0072	0.152	0.047	91.6	-97.5	24.2
0	0	0	0	0	0	0	0	0	0
2	20	0.012	0.009	0.003	0.079	0.069	44.4	-55.7	48.2
0	0	0	0	0	0	0	0	0	0
3	35	0.0148	0.0475	0.0129	0.277	0.125	108.8	15.5	81.6
