order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1445	0.028	0.434	0	0	59	56.8
1	1	0.0157	0.1286	0.0301	0.564	0.034	103.7	-21.3	69.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0387	0.0075	0.117	0.044	38.3	122.2	100.9
2	74	0.005	0.0013	0.001	0.065	0.063	114.3	55.2	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.0113	0.0026	0.048	0.088	0	-74.6	58
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0514	0.0099	0.153	0.061	76.6	35	47.6
1	1	0.0207	0.0785	0.0152	0.234	0.108	170.4	60.3	73.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0697	0.0177	0.365	0.143	116.7	-88.2	93.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0153	0.0266	0.0068	0.137	0.149	101.6	-63.1	86.1
0	0	0	0	0	0	0	0	0	0
2	74	0.0153	0.0315	0.0082	0.171	0.103	63.5	30.3	78.2
2	11	0.0163	0.0475	0.0111	0.205	0.131	90.9	169.1	125.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.033	0.0076	0.14	0.252	85.5	177.9	140.9
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0037	0.0021	0.107	0.189	166.1	-170.8	155
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0152	0.011	0.0029	0.06	0.203	89.1	-176.1	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0166	0.0592	0.0146	0.286	0.226	100	-168.6	150.8
2	74	0.0216	0.0571	0.0106	0.156	0.244	128.6	-22.1	82.4
2	74	0.0158	0.0272	0.0069	0.138	0.246	91.4	29.1	37.8
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0016	0.0013	0.083	0.184	36.4	66.9	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.014	0.0227	0.006	0.131	0.273	23.1	-64.7	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0207	0.1354	0.0262	0.403	0.352	13.4	5.9	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0101	0.0081	0.0032	0.101	0.357	46.3	-107.1	12.4
0	0	0.0297	0.0384	0.0052	0.055	0.332	0	14.2	118.4
3	47	0.0196	0.0801	0.017	0.286	0.412	95.8	55.8	127.3
0	0	0	0	0	0	0	0	0	0
2	74	0.0182	0.0239	0.0053	0.092	0.425	59.6	69.3	116.4
3	35	0.0159	0.0382	0.0096	0.191	0.152	91.1	72.4	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.005	0.0011	0.0008	0.054	0.443	63.3	10.3	157.9
0	0	0	0	0	0	0	0	0	0
4	52	0.0185	0.033	0.0071	0.121	0.398	111.8	6.1	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.016	0.0252	0.0063	0.125	0.08	145.5	-85.1	64.7
4	52	0.0192	0.0254	0.0053	0.088	0.32	25.1	-142.4	105.4
4	52	0.0202	0.0148	0.0029	0.046	0.291	55.1	-139.4	66.4
1	1	0.0209	0.2666	0.0567	0.97	0.02	66.9	-72.8	18.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0105	0.0059	0.0023	0.073	0.072	65.2	137.3	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0164	0.013	0.0032	0.063	0.305	0	-25.8	21.8
0	0	0	0	0	0	0	0	0	0
4	15	0.0179	0.0387	0.0086	0.154	0.169	111.9	-102.3	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0178	0.0208	0.0047	0.084	0.114	0	8.9	30.3
4	55	0.0151	0.0176	0.0046	0.097	0.137	116.2	151.1	85.9
0	0	0	0	0	0	0	0	0	0
4	52	0.005	0.0023	0.0019	0.12	0.377	46.7	170.7	114.9
