radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0245	0.2853	0.0643	-0.1849	-0.2566	-0.8619	0.3138	0.3983	0	2	1	0	1	0.0098	0.5625	0	0.0245
0.0236	0.0753	-0.1724	-0.0853	-0.1552	0.7078	0.1764	0.6841	1	3	1	0	2	0.0024	0.7083	0	0.0236
0.025	0.0526	-0.1618	-0.0687	-0.1088	-0.0085	0.8114	0.5844	2	4	1	0	3	0.0016	0.3333	0	0.0252
0.0236	0.0236	-0.1531	-0.0578	-0.0673	-0.9637	-0.2416	0.1136	3	5	1	0	4	0.0049	0.225	0	0.0137
0.0236	0.0022	-0.1793	-0.0211	-0.0704	-0.7717	-0.1487	-0.6183	4	6	1	0	5	0.0042	0.175	0	0.01
0.0236	0.0211	-0.1775	-0.0616	-0.0565	0.6193	-0.2308	-0.7505	5	0	1	0	6	0.0048	0.175	0	0.01
0.0233	0.0535	0.0373	-0.149	-0.2393	0.3539	0.9346	0.0369	1	8	2	1	1	0.0035	0.2813	1	0.0377
0.0233	0.0929	0.0498	-0.0881	-0.24	0.5017	0.4751	0.7229	7	9	2	1	2	0.0081	0.14	0	0.0377
0.0114	0.038	0.094	-0.0303	-0.2069	0.8633	-0.4445	-0.2388	8	10	2	1	3	0.0055	0.625	0	0.0112
0.0135	0.0196	0.1206	-0.0463	-0.2031	0.424	-0.8647	0.2695	9	0	2	1	4	0.0036	0.3333	0	0.0161
0.0141	0.1391	-0.139	-0.1046	-0.1212	0.1393	0.0082	0.9902	3	12	4	1	1	0.0013	0.375	0	0.0141
0.0119	0.0284	-0.1177	-0.1037	0.0242	0.9673	-0.071	-0.2435	11	13	4	1	2	0.0011	0.2917	0	0.0104
0.0162	0.0601	-0.0896	-0.0858	0.0148	0.9479	0.0076	0.3184	12	14	4	1	3	0.0016	0.4167	0	0.0165
0.0167	0.0586	-0.0311	-0.089	0.0335	0.7915	0.2563	0.5548	13	15	4	1	4	0.0013	0.25	0	0.0186
0.0183	0.0467	-0.0106	-0.0578	0.0638	0.3903	0.704	0.5933	14	16	4	1	5	0.001	0.2917	0	0.0221
0.0128	0.0678	0.015	-0.0334	0.1004	0.2651	0.7948	0.5459	15	17	4	1	6	0.0016	0.4583	0	0.0128
0.0114	0.0359	0.0342	0.0171	0.143	0.0646	0.8643	0.4988	16	18	4	1	7	0.0012	0.375	0	0.0108
0.0113	0.0261	0.047	0.0462	0.1488	0.4367	0.8662	0.243	17	19	4	1	8	0.0048	0.5833	0	0.0097
0.0146	0.0807	0.0595	0.0634	0.1651	0.2794	-0.8308	-0.4813	18	20	4	1	9	0.0019	0.5	0	0.0146
0.014	0.0617	0.0757	0.0079	0.1369	0.7633	0.6108	-0.2103	19	21	4	1	10	0.0016	0.4167	0	0.014
