order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.3213	0.0484	0.591	0	0	136.6	33.7
1	1	0.024	0.0475	0.0079	0.105	0.051	162.9	155.2	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0088	0.0077	0.0037	0.146	0.119	73.4	119.7	173.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0694	0.0122	0.172	0.064	104.9	28	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0749	0.0133	0.198	0.136	63.4	-70.7	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.0465	0.0068	0.079	0.138	109.5	171.5	16.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0247	0.0611	0.0099	0.127	0.146	112.4	-177.5	141.5
1	1	0.017	0.0526	0.0123	0.23	0.078	110	-159	65.1
