order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.3241	0.0439	0.49	0	0	-158	86.7
1	1	0.0295	0.129	0.0169	0.177	-0.01	104.5	92.9	59.1
2	84	0.0305	0.1353	0.0192	0.218	0.028	91.7	57.1	29.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.2967	0.0464	0.595	0.039	111.7	-82.2	76.3
1	1	0.0329	0.1988	0.029	0.346	0.043	91.2	-130.4	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0084	0.0018	0.03	0.052	75.8	110.4	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0434	0.0083	0.129	0.114	21.8	47.2	160.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0822	0.0125	0.151	0.122	22.9	97.8	45.7
1	1	0.0219	0.2325	0.0455	0.713	0.114	71.3	118.5	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0207	0.0707	0.0147	0.244	0.136	42	84.6	66.3
0	0	0	0	0	0	0	0	0	0
2	29	0.0202	0.0455	0.01	0.177	0.189	144.5	31.8	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0196	0.0422	0.0085	0.136	0.167	108.3	40	141.9
2	29	0.0155	0.0605	0.0166	0.367	0.165	56	104.9	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.0154	0.0188	0.0049	0.101	0.126	108.1	71.8	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0173	0.0271	0.0063	0.115	0.177	49.3	-35.3	99.9
0	0	0	0	0	0	0	0	0	0
2	29	0.0206	0.05	0.0097	0.149	0.181	64.9	-170.1	55.4
0	0	0	0	0	0	0	0	0	0
3	39	0.0212	0.0395	0.0075	0.112	0.208	77.9	174.8	123.8
3	35	0.0174	0.04	0.0092	0.169	0.198	153.5	162.2	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	91	0.01	0.0047	0.0019	0.066	0.183	76.9	122.5	104.1
0	0	0	0	0	0	0	0	0	0
2	29	0.0206	0.0538	0.0104	0.161	0.173	70.6	-100.3	79.5
2	29	0.0206	0.0441	0.0095	0.171	0.156	105.3	111.4	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.005	0.002	0.0016	0.104	0.245	117.4	-1.7	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0199	0.0623	0.014	0.262	0.249	100.7	-34.6	49.5
0	0	0	0	0	0	0	0	0	0
3	66	0.0255	0.0688	0.0108	0.135	0.277	156	81.6	63.5
0	0	0	0	0	0	0	0	0	0
2	29	0.005	0.0021	0.0017	0.107	0.26	68.2	-84.3	55
3	39	0.0182	0.0344	0.0076	0.132	0.271	112.4	23	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0181	0.0172	0.0038	0.067	0.215	101.6	73	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0168	0.0355	0.0095	0.212	0.218	42.2	-138.8	93
2	29	0.028	0.1111	0.0159	0.18	0.207	72.8	-77.8	72.4
3	81	0.0123	0.018	0.0058	0.151	0.159	20.1	-51.9	84.7
1	1	0.0321	0.1044	0.0152	0.181	0.016	51.4	150.6	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0207	0.0731	0.0154	0.263	0.121	122.9	179.9	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0196	0.0404	0.0082	0.134	0.201	59.1	56	61.7
