order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.1122	0.0198	0.282	0	0	13.9	77.8
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.1361	0.028	0.462	0.018	166.3	158.8	84.6
2	99	0.0103	0.0083	0.0032	0.098	0.031	122	-172.8	89.5
2	99	0.0158	0.0385	0.0109	0.252	0.048	44.8	21.8	75.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0137	0.0037	0.079	0.036	99.2	-121.3	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0164	0.0521	0.0132	0.268	0.075	106.4	76.5	93
2	99	0.0206	0.0609	0.0118	0.183	0.109	107	79.2	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0182	0.022	0.0048	0.085	0.059	115.4	43.3	72.8
3	10	0.005	0.0028	0.0022	0.141	0.089	107.1	-136	111.7
2	99	0.019	0.0629	0.0133	0.223	0.082	97.9	65.1	94.9
2	99	0.0161	0.0767	0.0194	0.391	0.074	30.3	-62.5	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.016	0.0533	0.0147	0.333	0.1	61.7	125.3	91.6
2	99	0.0145	0.0218	0.006	0.133	0.102	131.1	-112.6	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0147	0.0275	0.0075	0.161	0.1	66.7	60.1	81.6
2	99	0.0171	0.0586	0.016	0.351	0.11	79.5	-50.1	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0174	0.0438	0.01	0.184	0.068	67.8	149.4	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0141	0.023	0.0063	0.139	0.11	20.4	44.7	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0129	0.0148	0.0046	0.115	0.094	116.7	109.3	83.3
0	0	0	0	0	0	0	0	0	0
2	99	0.013	0.0808	0.0249	0.61	0.105	116.3	72.9	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.005	0.0011	0.0009	0.058	0.095	103.4	161.9	78.4
0	0	0	0	0	0	0	0	0	0
2	99	0.0125	0.0421	0.0141	0.377	0.1	105.6	83.6	159.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0186	0.0256	0.0055	0.095	0.095	104.3	-166.7	67.8
3	42	0.0123	0.0178	0.0058	0.149	0.09	131.2	-4	73
3	49	0.0181	0.0426	0.0094	0.166	0.122	85.6	72	97.9
3	42	0.0181	0.0165	0.0036	0.064	0.092	55.4	173.9	86.9
2	99	0.0159	0.0366	0.01	0.229	0.113	16.1	110.4	94.4
0	0	0	0	0	0	0	0	0	0
2	99	0.0073	0.0025	0.0015	0.077	0.114	159.4	144.5	108.5
3	49	0.01	0.0082	0.0036	0.131	0.133	137.4	-172.3	79.9
3	42	0.0123	0.0498	0.0169	0.461	0.07	131.8	-177.6	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0159	0.0183	0.0046	0.092	0.086	109.4	13.8	77.5
0	0	0	0	0	0	0	0	0	0
3	56	0.0152	0.0191	0.0051	0.107	0.111	41.9	-147.2	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0123	0.0262	0.0092	0.265	0.086	48.5	111.9	78.9
3	42	0.0164	0.0268	0.0065	0.127	0.094	75.9	133.7	97.3
2	99	0.0153	0.0335	0.0095	0.215	0.129	63.1	29.6	87.5
0	0	0	0	0	0	0	0	0	0
3	56	0.0169	0.023	0.0054	0.102	0.097	107.1	-110.3	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0137	0.0078	0.0023	0.053	0.095	88.8	-29	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0134	0.0292	0.0087	0.206	0.102	87.4	-35.5	84.3
4	60	0.0216	0.1138	0.0211	0.311	0.1	118.1	-78.1	85
4	60	0.0155	0.0186	0.0048	0.099	0.094	52	118.3	95.3
0	0	0	0	0	0	0	0	0	0
3	78	0.0156	0.0189	0.0049	0.099	0.111	78.1	-114.9	55.4
3	70	0.0126	0.0081	0.0026	0.065	0.13	118.4	75.1	98.1
