order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	1.2488	0.1059	0.741	0	0	-18.9	49.5
1	1	0.0517	1.2805	0.1096	0.759	0.188	132.5	-10.2	122.7
1	1	0.0385	0.3725	0.0387	0.32	0.191	79.2	117.4	76.2
2	13	0.0431	1.3199	0.1218	0.897	0.101	132.5	-172.8	84.9
3	15	0.024	0.0861	0.0144	0.191	0.133	43.6	46.1	109.3
2	2	0.0322	0.1656	0.0206	0.203	0.074	145.4	-106.4	88.9
3	4	0.0299	0.2118	0.0283	0.301	0.137	75.1	29.1	65.2
3	4	0.0486	0.7572	0.0646	0.441	0.141	30	-147.4	83.1
3	4	0.0232	0.0765	0.0132	0.18	0.147	85.9	-150.2	50.3
3	4	0.05	0.9139	0.0731	0.466	0.122	45	-71.4	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0453	1.8058	0.1605	1.135	0.223	101	-61.9	106.2
2	3	0.0595	0.3869	0.026	0.139	0.246	109.6	-126.6	53.4
2	13	0.0405	0.6684	0.066	0.519	0.099	54.8	-32.8	85.9
