order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.623	0.0686	0.607	0	0	-83.2	43.2
1	1	0.0326	0.5814	0.0704	0.678	0.131	80.1	-110.6	60.6
1	1	0.0331	0.5196	0.0621	0.59	0.313	27.3	-106.6	98.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0268	0.1572	0.0235	0.279	0.172	104.7	-52	67.7
2	2	0.0316	0.123	0.0156	0.156	0.195	60.9	-84.6	115.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0312	0.2816	0.0367	0.383	0.215	96.1	145.1	44.9
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0276	0.0058	0.098	0.25	106.8	126.4	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.028	0.0709	0.0101	0.115	0.21	89.8	168.4	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.03	0.08	0.0107	0.113	0.31	78.8	-76.3	65.4
3	8	0.0206	0.1074	0.0209	0.323	0.264	76	136.8	120.5
3	8	0.0257	0.0318	0.0049	0.061	0.47	83.2	2.5	46.3
0	0	0	0	0	0	0	0	0	0
4	18	0.0228	0.0192	0.0034	0.047	0.17	94.5	-131.5	83.9
1	1	0.032	0.2048	0.0256	0.254	0.115	82.6	-167.9	86.8
2	2	0.0166	0.0201	0.0045	0.08	0.098	86.9	170.1	81.4
2	3	0.0277	0.131	0.0189	0.218	0.236	63.2	38.7	41.7
0	0	0	0	0	0	0	0	0	0
4	18	0.0196	0.0494	0.0101	0.164	0.24	30.7	116.7	54.5
