order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2814	0.0443	0.566	0	0	95.3	60.5
1	1	0.019	0.2033	0.0438	0.752	0.142	90.6	-49.5	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0257	0.0065	0.138	0.244	90.6	-66.6	123.8
2	2	0.0166	0.0143	0.0034	0.066	0.265	113	31.9	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.043	0.011	0.233	0.279	69.9	99.4	134.9
2	2	0.0176	0.0406	0.0101	0.2	0.271	51.9	-77.6	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0097	0.0077	0.0033	0.118	0.115	86.4	153.4	88.7
