order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0483	0.5493	0.0544	0.434	0	0	59.6	62.4
1	1	0.02	0.0296	0.0059	0.094	0.043	80.7	104.6	96.1
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0603	0.0121	0.192	0.136	120	142.6	57.8
0	0	0	0	0	0	0	0	0	0
2	45	0.0285	0.127	0.0186	0.217	0.18	96	2	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	45	0.0288	0.108	0.0172	0.231	0.237	56.5	95.9	89.4
0	0	0	0	0	0	0	0	0	0
2	45	0.0242	0.0899	0.0147	0.191	0.232	59.9	-174.6	60.9
2	45	0.005	0.0027	0.0021	0.136	0.238	27.8	77	100.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0248	0.0933	0.015	0.193	0.224	148.8	144.5	157.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0025	0.002	0.128	0.242	122	-174.5	104.2
0	0	0	0	0	0	0	0	0	0
2	45	0.0188	0.0461	0.0115	0.246	0.277	159.6	-13.4	99.2
0	0	0	0	0	0	0	0	0	0
2	45	0.0227	0.0318	0.0056	0.078	0.284	42.5	175.7	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	45	0.015	0.0247	0.0066	0.141	0.313	84.3	53.5	105.1
2	45	0.0166	0.0301	0.0074	0.145	0.326	74.7	31.7	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	45	0.0166	0.016	0.0039	0.074	0.352	83.2	-43.5	37.3
2	45	0.0077	0.0031	0.0016	0.066	0.367	118.9	-121.6	91.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.4066	0.0617	0.796	0.156	119.5	110.9	57.4
2	45	0.0365	0.1614	0.0177	0.155	0.198	62.8	52.6	45.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0314	0.0737	0.0094	0.095	0.239	30.7	68.5	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0008	0.0006	0.041	0.279	109.2	-13.6	153.5
3	34	0.0203	0.073	0.0144	0.225	0.33	59	44.5	95.5
0	0	0.0233	0.0357	0.0061	0.084	0.151	0	-2.6	126.3
4	18	0.0161	0.0088	0.0022	0.043	0.204	82.6	164.5	146.5
