order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.2759	0.0383	0.472	0	0	-99.7	30.3
1	1	0.0258	0.2715	0.0377	0.422	0.052	19.8	86.1	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	206	0.005	0.0014	0.0012	0.074	0.143	123.1	-73.5	123.2
0	0	0	0	0	0	0	0	0	0
2	206	0.02	0.0262	0.0053	0.084	0.142	132.6	-152.9	157.9
0	0	0	0	0	0	0	0	0	0
3	207	0.0218	0.0841	0.0163	0.253	0.131	118	83.1	134.5
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0018	0.0015	0.093	0.126	111.3	37.8	121.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.1339	0.0262	0.41	0.127	19.2	-88.6	35.7
0	0	0	0	0	0	0	0	0	0
2	206	0.0249	0.2455	0.0443	0.65	0.228	142.7	-67.9	83.3
2	2	0.0231	0.038	0.0066	0.091	0.182	41.2	-168.4	17.9
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0325	0.0065	0.103	0.194	35.3	4.6	83.4
1	1	0.0197	0.1854	0.0313	0.431	0.18	48.2	-163.5	130.2
2	206	0.0159	0.0815	0.018	0.334	0.238	66.1	177.6	60.6
3	15	0.02	0.0399	0.008	0.127	0.237	48.3	-78.7	103.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0201	0.0518	0.0092	0.133	0.155	112.3	160.1	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	206	0.0155	0.063	0.0143	0.261	0.236	36.5	-170.9	69.3
2	206	0.0224	0.1181	0.018	0.22	0.199	13.8	168.6	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0166	0.0697	0.0159	0.291	0.189	58.2	83.4	94.5
3	27	0.0147	0.0261	0.0079	0.2	0.249	46.6	-140.5	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0131	0.0371	0.0128	0.368	0.271	93.6	-28.6	42
0	0	0	0	0	0	0	0	0	0
3	15	0.016	0.0605	0.0153	0.309	0.241	40.7	-150.3	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0232	0.0878	0.0152	0.208	0.18	84.1	131.6	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0142	0.0149	0.0036	0.072	0.273	64.7	-96	82.1
0	0	0.0241	0.0556	0.0092	0.121	0.251	0	134.8	159.7
2	206	0.0171	0.1875	0.0432	0.803	0.201	130.3	-77.9	112.9
0	0	0	0	0	0	0	0	0	0
4	38	0.0195	0.022	0.0045	0.074	0.281	35.1	-85	36.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0171	0.0334	0.0078	0.146	0.252	57	-122.1	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0164	0.0812	0.0198	0.385	0.205	59.3	-78.2	53.6
0	0	0	0	0	0	0	0	0	0
3	20	0.014	0.0347	0.0099	0.226	0.305	46.7	116.3	78.8
3	20	0.0173	0.0336	0.0089	0.198	0.322	77.5	-130.3	112.7
3	20	0.0171	0.054	0.0126	0.235	0.306	100.8	-56.9	63.3
4	38	0.0116	0.0198	0.0068	0.188	0.306	95.6	178.7	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0028	0.0022	0.14	0.223	90.2	161	41.8
2	19	0.0144	0.0143	0.004	0.088	0.178	81.9	160.5	20.6
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.0026	0.0021	0.132	0.297	119.9	-11.6	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0164	0.0228	0.0053	0.098	0.299	12.6	152.6	34.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0491	0.0093	0.14	0.355	0	166.7	155.8
2	206	0.0264	0.091	0.0138	0.166	0.197	102.6	-98.7	150.1
0	0	0	0	0	0	0	0	0	0
2	206	0.0406	0.2174	0.0214	0.168	0.268	57.7	-153.7	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0179	0.0383	0.0086	0.153	0.252	66.2	-61.2	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	66	0.011	0.0091	0.0034	0.104	0.375	90	28.9	36.2
4	40	0.0436	0.1155	0.0106	0.077	0.21	112.1	-77.5	136.8
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0023	0.0018	0.115	0.276	53.6	-16.8	143.9
3	15	0.0074	0.0062	0.0036	0.165	0.278	97.9	-107.3	118.8
3	15	0.0212	0.0494	0.01	0.162	0.21	101	3.9	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
