order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.19	0.0301	0.381	0	0	47.4	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0152	0.0243	0.0063	0.128	0.106	60.5	148.6	33.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0025	0.002	0.129	0.118	121.5	-46.1	64.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0667	0.0106	0.134	0.139	51.7	139.1	15.4
1	1	0.0305	0.1627	0.0213	0.222	0.121	139.1	93.7	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.076	0.0153	0.247	0.159	37.9	129.4	26.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1585	0.0212	0.227	0.047	64.4	87.8	141.7
0	0	0.0248	0.0554	0.0096	0.133	0.138	0	163.7	100.1
2	13	0.0128	0.0141	0.0044	0.109	0.139	26.6	-127	87.8
