order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.3576	0.0389	0.34	0	0	15.2	53.4
1	1	0.0369	0.4782	0.0518	0.447	0.012	137.1	-38.7	77.8
1	1	0.0322	0.089	0.0145	0.198	0.171	88.8	-21.2	111.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0168	0.0746	0.0151	0.248	0.175	103.5	162.5	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0224	0.0165	0.0029	0.042	0.067	93.1	-169	83.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0274	0.0417	0.0061	0.071	0.183	161.7	165.1	122.2
0	0	0	0	0	0	0	0	0	0
3	11	0.0237	0.0408	0.0069	0.093	0.171	160.6	-39.3	66
3	20	0.005	0.0018	0.0014	0.09	0.16	121	-80.8	95.3
2	3	0.005	0.0023	0.0019	0.118	0.19	103.2	-114.2	72
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.1371	0.0205	0.252	0.176	71.7	59.7	85.8
2	2	0.0289	0.0955	0.0132	0.145	0.049	105.2	-73.7	72.5
0	0	0.0257	0.0526	0.0082	0.101	0.122	0	-12.3	104.2
2	17	0.0293	0.0908	0.0145	0.19	0.175	51.2	78.4	97
