order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0497	0.8259	0.0771	0.6	0	0	-13.6	86.6
1	1	0.0339	0.0534	0.0063	0.059	0.017	143.3	142.2	65.1
2	13	0.0193	0.0427	0.0089	0.146	0.124	102.5	-106	148.6
0	0	0	0	0	0	0	0	0	0
3	14	0.0433	0.2154	0.0199	0.146	0.068	123.3	-42.2	53.8
1	1	0.0281	0.1158	0.0168	0.194	0.023	49	-156.4	105.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0135	0.0196	0.0058	0.136	0.119	89.9	-41.5	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0302	0.1499	0.0199	0.21	0.09	19.7	32.1	119.5
1	1	0.0305	0.9369	0.1225	1.277	0.028	87.9	162.5	69.9
2	2	0.0322	0.3289	0.0365	0.324	0.073	154.2	-39.9	93.9
2	13	0.029	0.1858	0.0252	0.272	0.065	90.8	31	63.3
