order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.1807	0.0268	0.347	0	0	76.7	80
0	0	0	0	0	0	0	0	0	0
2	14	0.0132	0.0442	0.0132	0.32	0.042	98.8	-119.9	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.022	0.0597	0.0106	0.15	0.108	0	3.6	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.3305	0.0789	1.548	0.013	68.5	144.2	37.4
