order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.6442	0.067	0.57	0	0	-124.6	83
1	1	0.0272	0.2157	0.0318	0.373	0.029	158.4	36.2	87.1
2	2	0.0111	0.0057	0.0028	0.108	0.042	92.1	129	77.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1588	0.02	0.2	0.057	16.8	-83.3	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.038	0.3846	0.0459	0.45	0.027	28.5	-61.8	61.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0259	0.1091	0.0169	0.212	0.07	84.2	-166.5	23.6
