order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.5378	0.0623	0.587	0	0	-120.7	57
1	1	0.0559	0.3196	0.0229	0.13	0.182	93	-166.9	141.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1147	0.0192	0.256	0.195	124.3	170.3	66.4
2	5	0.0108	0.0118	0.0044	0.128	0.226	17	61.7	117.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0258	0.0486	0.0075	0.093	0.246	139.5	12.5	165.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0201	0.0345	0.0069	0.109	0.266	104.3	49.2	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.2337	0.0302	0.314	0.05	82.7	166.8	55.6
2	14	0.0571	0.4105	0.0287	0.16	0.1	100	-39.3	76.4
