order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0531	0.4232	0.0446	0.466	0	0	-119.1	31.5
1	1	0.005	0.0012	0.0009	0.06	0.192	50.5	172.5	78.7
1	1	0.0222	0.0725	0.0158	0.282	0.176	47.8	95.6	90.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0469	0.0136	0.311	0.261	35.7	16.2	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0241	0.1341	0.0223	0.295	0.244	33.6	-21	65.5
2	5	0.0195	0.0955	0.0195	0.318	0.275	63.8	-29.4	109.4
2	5	0.0132	0.0236	0.0072	0.174	0.333	99.2	153.7	88.6
3	9	0.0099	0.0042	0.002	0.078	0.199	71	-145.8	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0306	0.1677	0.0219	0.228	0.339	44.9	58	81.1
0	0	0	0	0	0	0	0	0	0
3	9	0.0186	0.0298	0.0064	0.11	0.191	66.8	164.9	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0182	0.0177	0.0039	0.068	0.358	59.9	-2.8	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0208	0.0345	0.0074	0.134	0.324	70.6	70.4	59.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.0298	0.0092	0.228	0.011	79.8	-51.8	113.6
2	3	0.0223	0.0231	0.0041	0.059	0.18	116.8	-27	56.1
