order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0912	2.8305	0.172	0.945	0	0	-33.8	53.9
1	1	0.0462	2.5528	0.1852	1.176	0.061	124	-112.6	73.4
1	1	0.0369	0.4077	0.045	0.397	0.143	93.8	39.2	73.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0264	0.0994	0.015	0.181	0.453	131.9	-165.3	129.7
3	11	0.0371	0.2881	0.0356	0.355	0.494	82.7	-145	41.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0306	0.152	0.0198	0.206	0.452	64.2	-79.5	84.9
2	3	0.0249	0.0482	0.0077	0.099	0.138	34.3	45.9	89.2
4	6	0.0296	0.0928	0.0125	0.135	0.668	65.3	114.9	82.6
2	2	0.0473	0.9854	0.0993	0.821	0.477	135.7	-54.5	90
3	11	0.0367	0.2644	0.0288	0.25	0.33	113.6	19.3	86.6
