order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.5394	0.0752	0.848	0	0	139.8	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0269	0.0069	0.14	0.504	48.6	168.8	87.4
2	28	0.0197	0.0606	0.0123	0.2	0.633	33.3	-43.3	135.1
2	28	0.0242	0.0728	0.012	0.158	0.499	11.7	118.7	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0303	0.0831	0.011	0.115	1.18	69.9	-133.6	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0226	0.0781	0.0148	0.228	1.228	75.8	-96.6	46
0	0	0	0	0	0	0	0	0	0
2	28	0.0302	0.0567	0.0075	0.079	1.489	33.2	-40.3	17.6
2	28	0.005	0.0018	0.0014	0.091	1.476	120	172.7	169.5
2	28	0.0176	0.0357	0.0081	0.147	1.593	144.4	-36.1	140.7
2	28	0.0246	0.0955	0.0155	0.201	1.605	60.3	126.5	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	2.2559	0.3129	3.478	0.499	7.2	159.2	45.3
