order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0377	1.8669	0.1883	1.631	0	0	50.3	88.7
1	1	0.038	0.6621	0.0663	0.536	0.17	133.3	-175.7	105
2	13	0.0106	0.0315	0.0119	0.355	0.04	85.7	-93.4	63.1
2	13	0.0362	0.0733	0.0081	0.071	0.133	13.2	-57.3	105.4
1	1	0.0446	0.9996	0.096	0.738	0.924	100.6	58.5	61.6
2	2	0.0619	0.7625	0.0493	0.254	0.137	132.8	-80.1	85.5
2	2	0.0371	0.5764	0.0621	0.532	0.133	78.9	-177.9	118.7
2	5	0.0298	0.4356	0.0585	0.625	0.91	134.5	-12.9	94
2	5	0.0366	0.3378	0.0369	0.321	1.035	72.6	-1.6	125.4
2	5	0.0356	0.3834	0.0431	0.386	0.97	40.6	-5.5	101.2
2	5	0.031	0.2472	0.0319	0.328	1.072	127	179.8	74.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	1.0114	0.1035	0.854	0.007	150.5	-101.1	83.5
