order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0158	0.2263	0.0476	0.821	0	0	-69.1	75.3
1	1	0.0155	0.0273	0.007	0.143	0.051	75.8	-175.5	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.2074	0.0474	0.867	0.095	80.1	123.3	64.6
1	1	0.0147	0.0332	0.0093	0.213	0.123	35.2	-125.8	105
1	1	0.005	0.0013	0.001	0.065	0.103	46.9	60.5	74.1
2	7	0.0136	0.0245	0.0061	0.122	0.095	78.6	96	152.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.033	0.0084	0.169	0.115	17.4	-71.8	80.5
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0249	0.0067	0.141	0.116	74.4	95.4	92.7
2	7	0.015	0.0295	0.0079	0.167	0.113	87.2	-102.1	98.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.6959	0.2108	5.236	0.124	31.7	-43.3	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.02	0.0298	0.0059	0.094	0.089	0	31.6	100.2
2	19	0.0173	0.0203	0.0047	0.087	0.102	90	29	25.1
2	7	0.0171	0.0246	0.0065	0.147	0.086	105.3	-155.4	75.8
2	19	0.0149	0.0149	0.004	0.086	0.118	75.4	138.3	68
2	19	0.0179	0.0751	0.0168	0.298	0.126	43.6	33.8	132.4
2	19	0.0148	0.0536	0.0153	0.348	0.118	151.4	140.1	86.8
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.002	0.0016	0.104	0.122	124.1	-37.8	97.9
2	19	0.0148	0.0299	0.0086	0.2	0.141	55.2	6.8	109.4
3	30	0.0121	0.0166	0.0055	0.144	0.133	118.8	119	122
2	19	0.017	0.0259	0.0061	0.114	0.136	77.4	-151.6	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0181	0.0591	0.013	0.229	0.114	50.9	3.6	98
3	33	0.0143	0.0376	0.0105	0.233	0.128	14.2	115.5	110.4
