order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.3765	0.0422	0.378	0	0	143.6	5.3
1	1	0.0358	0.7795	0.0743	0.57	0.123	94.4	111.7	101.6
2	29	0.0355	0.2176	0.0258	0.244	0.218	100.4	-115.7	35.2
3	30	0.018	0.0285	0.0062	0.108	0.166	98.2	-38.7	89.2
3	30	0.0202	0.0649	0.0128	0.202	0.058	124.3	129	62.2
3	30	0.0226	0.0791	0.0136	0.186	0.129	104.4	-66.7	74.1
0	0	0	0	0	0	0	0	0	0
3	30	0.0292	0.1453	0.0199	0.217	0.161	107.6	-158.3	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0152	0.0201	0.0053	0.11	0.039	170.4	166.2	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0267	0.0481	0.0072	0.086	0.09	74.1	56.6	135.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0273	0.0527	0.0077	0.09	0.098	173.5	77.8	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0478	0.0113	0.213	0.105	101.8	27.8	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0369	0.0735	0.008	0.069	0.337	126.1	133.1	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.0394	0.0065	0.086	0.084	0	-134	115
1	1	0.0324	0.3314	0.041	0.403	0.173	56.7	-87.7	87.3
2	29	0.0307	0.3625	0.047	0.486	0.19	44	-134.7	157.5
