order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.2512	0.0404	0.556	0	0	87.7	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0172	0.0171	0.004	0.073	0.119	64.9	-117.2	100.3
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0293	0.0065	0.115	0.162	98	-60.1	97.7
1	1	0.0183	0.0362	0.0079	0.138	0.198	97.9	107.6	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0009	0.0008	0.048	0.189	117.8	-122.3	73.2
1	1	0.0178	0.044	0.0099	0.178	0.226	77.2	-161	61.4
1	1	0.005	0.001	0.0008	0.05	0.248	112.9	-141.4	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0257	0.0061	0.126	0.12	100.4	156.5	85.3
2	7	0.005	0.0014	0.0011	0.073	0.211	91.6	37.9	143.5
