order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.2258	0.049	0.871	0	0	83.8	95.9
1	1	0.0191	0.1263	0.0271	0.473	0.054	173.4	-113.9	106.8
1	1	0.0178	0.025	0.0056	0.1	0.035	43.8	76.1	77.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0329	0.0083	0.169	0.06	155.4	-113.1	87.1
1	1	0.0121	0.013	0.0043	0.114	0.072	55.6	161.3	93.7
1	1	0.0159	0.0608	0.0153	0.306	0.052	151.6	-11.6	87
1	1	0.0169	0.0514	0.0139	0.307	0.073	13.5	99.4	89.2
2	61	0.0148	0.028	0.0076	0.163	0.079	40.5	14	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0142	0.02	0.0056	0.127	0.094	50.5	-37.2	57.8
2	61	0.0154	0.0419	0.0118	0.269	0.149	87.1	-119.6	102.2
2	61	0.0153	0.1128	0.0307	0.668	0.131	116.5	-81.5	76.5
2	8	0.0142	0.0343	0.0095	0.211	0.076	153.2	85.3	83.7
3	17	0.016	0.0302	0.0076	0.151	0.153	108.1	22.8	112.9
3	17	0.0215	0.0237	0.0044	0.065	0.134	100.1	-2	90.8
2	61	0.0148	0.0649	0.0183	0.409	0.101	141.2	100.8	114.1
2	8	0.0052	0.001	0.0008	0.051	0.057	90	-136.9	149.3
0	0	0	0	0	0	0	0	0	0
2	61	0.0112	0.0106	0.0042	0.139	0.094	103.4	-8.7	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0145	0.0317	0.01	0.267	0.124	50	-119.7	142.7
3	17	0.0143	0.0203	0.0057	0.125	0.138	115.1	73.9	82.9
3	17	0.0167	0.0196	0.0047	0.089	0.14	67.7	-58.7	86.3
2	61	0.0053	0.0024	0.0019	0.112	0.104	79.4	16.9	100.4
2	61	0.0161	0.0536	0.0133	0.264	0.107	90.1	-84.2	91.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0235	0.0418	0.0071	0.096	0.07	69.9	19.2	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0123	0.0088	0.0029	0.075	0.039	44.4	94.2	94
3	16	0.005	0.002	0.0016	0.099	0.109	63.9	156.1	131.1
4	30	0.005	0.0019	0.0015	0.097	0.121	52	-26	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	61	0.0143	0.0695	0.0194	0.43	0.097	105.9	-18.9	65.5
2	61	0.0181	0.0699	0.0155	0.272	0.09	84	11	138.4
0	0	0	0	0	0	0	0	0	0
2	61	0.0132	0.0483	0.0155	0.395	0.08	60.2	139.4	133.9
0	0	0	0	0	0	0	0	0	0
3	52	0.0208	0.0224	0.0043	0.066	0.074	79.8	-144.3	71.2
3	49	0.0136	0.0175	0.0051	0.12	0.132	128.2	140.1	107.3
3	52	0.0059	0.0026	0.0019	0.108	0.084	36	-170	91.1
3	49	0.0206	0.0624	0.0121	0.187	0.149	67.3	146.7	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1901	0.0516	1.132	0.052	1.4	33.1	63
2	2	0.0097	0.0055	0.0022	0.073	0.011	113.1	145.4	111.2
2	61	0.0181	0.034	0.0075	0.132	0.097	94.9	-108	109
2	7	0.0151	0.0293	0.0085	0.198	0.053	56.1	178.2	94.4
3	63	0.0151	0.0175	0.0046	0.098	0.077	142.1	34.1	52.2
3	9	0.0141	0.0192	0.0063	0.172	0.096	164.8	149.1	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0178	0.0454	0.0102	0.182	0.123	69.2	53.8	27.6
3	50	0.0172	0.0271	0.0063	0.117	0.123	75.3	-31.5	76.7
0	0	0	0	0	0	0	0	0	0
3	64	0.0167	0.023	0.0055	0.105	0.053	48.6	129.6	91.6
3	18	0.0196	0.024	0.0049	0.08	0.058	143.5	-176.1	92.4
4	30	0.016	0.0258	0.0065	0.129	0.125	56.4	-179.6	109.6
4	31	0.0136	0.0147	0.0043	0.101	0.141	100	-29.9	67.9
