order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.2656	0.0373	0.416	0	0	-57.6	39.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0115	0.0023	0.037	0.068	92.8	-51.9	132.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0438	0.0087	0.14	0.129	59.2	104.5	96.2
1	1	0.0238	0.2267	0.0383	0.516	0.123	100.7	-6.7	75.4
1	1	0.0218	0.0758	0.0136	0.193	0.119	77.8	178	140.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0285	0.2718	0.0381	0.425	0.193	92.4	116.9	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0019	0.0015	0.098	0.089	67.9	-125.3	71.2
3	11	0.0271	0.039	0.0063	0.083	0.175	116.3	13.7	70.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0151	0.0042	0.093	0.219	53.9	29.2	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0257	0.0466	0.0087	0.132	0.15	124.1	104.3	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.0337	0.0078	0.143	0.224	0	59.5	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	0.0422	0.0047	0.042	0.073	97.9	-126.8	117.7
3	11	0.0222	0.039	0.007	0.101	0.17	168.5	-73.2	36.9
0	0	0	0	0	0	0	0	0	0
4	20	0.0201	0.0164	0.0033	0.051	0.15	47.9	88.1	110.3
