order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.1132	0.0186	0.253	0	0	-178.7	82.8
2	77	0.0197	0.0651	0.0132	0.214	0.098	149	107.3	129.1
2	77	0.0241	0.0652	0.0108	0.143	0.071	42.3	62.9	58.5
2	77	0.0267	0.0804	0.0121	0.144	0.05	105	-173.5	95.2
1	1	0.0169	0.024	0.0057	0.107	0.051	60.4	-94.5	73.9
3	2	0.0187	0.0413	0.0097	0.186	0.063	34.9	164.5	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0094	0.0052	0.0023	0.086	0.103	111.8	-123.2	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0176	0.0462	0.0106	0.194	0.088	99.5	-42.9	81.3
2	77	0.0187	0.0604	0.0129	0.22	0.088	88.9	-18.6	36.2
2	77	0.0215	0.0908	0.0169	0.25	0.074	47	-18.8	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0095	0.0079	0.0036	0.136	0.064	138.9	-128.1	132.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.016	0.0771	0.0186	0.357	0.064	86.9	106.8	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0173	0.0215	0.005	0.092	0.087	95.3	-90.1	134.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0212	0.0367	0.0069	0.104	0.021	105.9	-151.1	58.6
3	26	0.005	0.0015	0.0012	0.079	0.031	116.7	151	80
2	77	0.0144	0.0791	0.0195	0.385	0.11	29.2	-16.9	80
0	0	0	0	0	0	0	0	0	0
2	77	0.0173	0.1405	0.0336	0.641	0.122	74.6	53.5	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0172	0.0452	0.0113	0.227	0.107	95.6	90.5	116.1
2	77	0.0249	0.0537	0.0086	0.11	0.112	46.5	173.8	163.1
2	77	0.0175	0.0424	0.0097	0.177	0.122	81.2	70.5	126.5
2	77	0.0258	0.0761	0.0118	0.146	0.102	149.2	-174.1	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0088	0.0042	0.002	0.076	0.135	67.8	-24.4	76.9
3	35	0.0218	0.0325	0.006	0.087	0.134	149.4	-91	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0164	0.0798	0.0202	0.408	0.125	62.5	174.3	80.9
2	77	0.0157	0.0383	0.0106	0.24	0.107	49.2	-77.2	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0142	0.014	0.0044	0.115	0.115	103.5	82.8	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0212	0.054	0.0102	0.153	0.042	70.3	146.6	67.1
3	48	0.0182	0.032	0.0071	0.124	0.023	178.9	-5	66.9
3	49	0.0142	0.0137	0.0038	0.086	0.118	107.6	-130.4	104.8
3	35	0.0247	0.0354	0.0057	0.074	0.149	119.2	-143.5	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0083	0.0025	0.0016	0.084	0.025	153	-22.9	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.008	0.0025	0.0013	0.05	0.025	121.2	57.2	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0162	0.0224	0.0055	0.109	0.177	141.1	-68.1	113.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.2635	0.0587	1.042	0.008	91.4	68.5	21.5
2	77	0.0186	0.0336	0.0072	0.124	0.049	72	152.1	73.1
3	3	0.005	0.001	0.0008	0.051	0.076	60.5	47.4	65.1
3	40	0.0241	0.0459	0.0076	0.101	0.12	129.7	-170.7	58.9
0	0	0.0188	0.0279	0.0059	0.1	0.078	0	135.5	131.8
0	0	0.0204	0.0191	0.0038	0.059	0.054	0	92.3	24.3
