order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.3933	0.0403	0.374	0	0	62.1	88.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.3421	0.0895	1.877	0.038	162.3	-81.5	93.3
3	155	0.0119	0.0173	0.0058	0.155	0.042	95.2	-85.8	95.7
1	1	0.0201	0.5946	0.1276	2.22	0.029	31.1	-85	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0191	0.1223	0.0254	0.419	0.054	16.4	-104	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0028	0.0018	0.101	0.041	105.5	50.4	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0348	0.0092	0.193	0.044	126.7	-151.8	89.2
2	3	0.0158	0.1099	0.0309	0.703	0.04	57.5	32.1	82.3
3	14	0.0144	0.0176	0.005	0.112	0.029	99	-80.9	123.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.015	0.043	0.012	0.267	0.047	119.5	143	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0177	0.0289	0.0065	0.117	0.04	126.6	73.3	91.6
2	5	0.0169	0.0165	0.0039	0.073	0.036	99.6	143.5	84.1
0	0	0	0	0	0	0	0	0	0
4	20	0.005	0.0015	0.0012	0.076	0.035	104.5	16.1	81.5
0	0	0	0	0	0	0	0	0	0
2	5	0.016	0.0253	0.0063	0.125	0.038	91.8	-47.2	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0151	0.0473	0.0125	0.265	0.063	80.5	-72.8	140.2
2	3	0.005	0.0012	0.0009	0.06	0.065	124.2	138.8	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0152	0.0257	0.0068	0.142	0.068	82.6	175.3	87.5
2	3	0.0152	0.0219	0.0058	0.121	0.069	65	-37	89.8
3	15	0.0146	0.0207	0.0057	0.124	0.072	139.1	-48.4	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0155	0.0184	0.0052	0.123	0.065	104.9	-104.8	103.2
3	15	0.005	0.0013	0.0011	0.068	0.067	110.2	-108.5	100.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0763	0.0235	0.583	0.075	41.3	-12.7	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.014	0.0723	0.0206	0.467	0.039	83.8	-170.4	68.3
2	5	0.031	0.3434	0.0443	0.454	0.035	59.8	21.3	137.1
0	0	0	0	0	0	0	0	0	0
