order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.1686	0.027	0.349	0	0	120.5	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.213	0.0449	0.761	0.083	130	52.7	30.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0252	0.0058	0.107	0.114	86.8	179.2	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.005	0.0018	0.0015	0.092	0.17	49.2	158.8	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0142	0.0339	0.0107	0.278	0.14	53.6	103.1	159.7
2	4	0.0217	0.0147	0.0027	0.04	0.146	171.9	-85.2	116.9
2	4	0.005	0.0019	0.0015	0.098	0.121	80.6	99	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0178	0.0535	0.012	0.215	0.137	40.6	46.3	158.3
2	4	0.005	0.0008	0.0007	0.042	0.137	65.5	-62.2	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0132	0.0179	0.0054	0.131	0.166	134.6	40.8	109.8
3	13	0.0132	0.0171	0.0052	0.125	0.159	83.1	118.3	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0116	0.0138	0.0048	0.13	0.219	113.8	32.1	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0473	0.0114	0.225	0.16	93.2	139.8	77.2
2	4	0.0217	0.1251	0.023	0.337	0.162	55.4	86.7	101
0	0	0	0	0	0	0	0	0	0
4	29	0.011	0.0086	0.0031	0.09	0.222	149.1	70.9	53.5
0	0	0	0	0	0	0	0	0	0
3	32	0.0165	0.0244	0.0059	0.115	0.173	32.4	114.8	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0186	0.0238	0.0051	0.087	0.133	58.7	31	53.1
2	4	0.0187	0.0226	0.0049	0.083	0.136	60.1	8.7	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.098	0.025	28.4	106.1	41.9
2	4	0.0192	0.0758	0.0181	0.361	0.096	128.5	-136.5	66
0	0	0	0	0	0	0	0	0	0
3	55	0.0146	0.0215	0.0066	0.168	0.134	70.9	137.4	94
0	0	0	0	0	0	0	0	0	0
4	9	0.0341	0.1585	0.0186	0.174	0.172	71.9	43.5	42.9
