order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2657	0.0456	0.635	0	0	129.4	10.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1207	0.0214	0.311	0.182	130	67.7	80.9
2	3	0.0219	0.0321	0.0062	0.097	0.171	105.1	112.7	69.3
1	1	0.0246	0.1037	0.0169	0.218	0.206	85.5	-160.5	136.4
2	3	0.0237	0.0486	0.0095	0.16	0.188	151.9	-2.1	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0284	0.0913	0.0115	0.119	0.303	0	174.6	128.6
1	1	0.0222	0.1501	0.0267	0.379	0.267	52.7	164.1	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0017	0.0014	0.087	0.281	81.3	-146.9	52.9
2	15	0.0164	0.0394	0.0094	0.185	0.262	90.3	165.7	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.002	0.0016	0.102	0.097	53.1	-151.3	138.9
