order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.282	0.0373	0.395	0	0	-23.3	51.6
1	1	0.0355	0.1451	0.0164	0.147	0.07	34.8	-43.4	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.3712	0.0652	0.925	0.112	24	-69.9	79.2
2	8	0.0206	0.052	0.0115	0.21	0.112	34.7	-68.3	72.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0209	0.0688	0.0131	0.2	0.127	58.9	-80	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0316	0.1142	0.0145	0.146	0.15	64.2	-38.9	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0228	0.0482	0.0085	0.118	0.228	94.9	155	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0012	0.0009	0.059	0.224	64.7	-84.9	99.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0241	0.0178	0.003	0.039	0.193	119.4	11.1	98.5
2	8	0.0171	0.0356	0.0083	0.155	0.205	124	-0	125.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0278	0.11	0.0159	0.182	0.241	36.7	25.4	100
2	8	0.0222	0.0767	0.0138	0.198	0.227	7.6	-84.4	94.9
2	8	0.0183	0.0241	0.0053	0.092	0.298	78.3	175.3	40.1
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0434	0.0088	0.142	0.318	81.5	122.5	98.2
