order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1306	7.9859	0.2714	0.784	0	0	-101.7	68.9
1	1	0.0324	0.4803	0.0592	0.581	0.215	131.5	113.9	128.6
2	11	0.0346	0.2426	0.028	0.258	0.18	87.8	31.7	110
2	11	0.0303	0.2076	0.0274	0.287	0.218	127.6	168.5	40
2	11	0.0271	0.2599	0.0383	0.45	0.218	130.9	178.9	66.8
2	11	0.0339	0.4868	0.0565	0.526	0.185	102.2	41.4	111.8
2	11	0.0263	0.1974	0.0301	0.365	0.201	39.3	-72	83.8
2	11	0.0396	0.431	0.0435	0.349	0.212	83.9	69.2	116.3
2	11	0.051	0.416	0.0326	0.203	0.311	51.9	-113.4	67.4
2	11	0.0335	0.2328	0.0278	0.263	0.236	57.2	44.2	116.8
1	1	0.1067	6.2761	0.2963	1.226	0.224	51.9	-60.1	100.9
