order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.2655	0.0458	0.63	0	0	-34	42.3
1	1	0.0178	0.3241	0.0714	1.276	0.272	74	-66.2	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.3287	0.0725	1.304	0.333	60.8	22.4	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0309	0.0903	0.0117	0.121	0.319	14	-80.8	55.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0821	0.018	0.317	0.33	72.5	-6.7	130.2
0	0	0	0	0	0	0	0	0	0
2	6	0.018	0.0461	0.0114	0.237	0.391	3.5	43	67.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0607	0.0148	0.29	0.393	31.2	-113.5	133.3
2	6	0.0227	0.0739	0.013	0.182	0.423	134.6	-39.6	89.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0176	0.0376	0.0085	0.155	0.407	125.8	154.9	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.0617	0.0145	0.27	0.443	68.8	70.3	67.5
2	2	0.0189	0.0177	0.0038	0.063	0.304	50.7	20.9	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0293	0.0077	0.163	0.305	123	49.4	52.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0018	0.0014	0.09	0.306	98.4	-61.8	102.4
0	0	0	0	0	0	0	0	0	0
3	38	0.0226	0.046	0.0081	0.114	0.3	128.3	77.1	109.6
0	0	0	0	0	0	0	0	0	0
3	35	0.0156	0.022	0.0057	0.116	0.311	37	115.6	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0227	0.0183	0.0032	0.045	0.347	0	-110.8	121.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0494	0.011	0.198	0.514	56	139.8	112.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0087	0.0024	0.0013	0.062	0.295	66.6	112.9	137.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0775	0.0143	0.21	0.555	75.4	73.9	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.2148	0.0503	0.946	0.586	103.5	-48.8	20.8
0	0	0	0	0	0	0	0	0	0
