order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.2881	0.0354	0.357	0	0	-1.2	46.9
1	1	0.0267	0.178	0.0286	0.368	0.005	99.4	171.1	51.2
1	1	0.0284	0.4364	0.0689	0.91	0.179	99.2	176.3	85.4
2	2	0.0295	0.0286	0.0039	0.042	0.048	147.7	9.7	111.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0167	0.0339	0.0081	0.153	0.169	63.1	111	141
2	3	0.0201	0.039	0.0077	0.122	0.294	35.6	-51.8	69.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0444	0.0086	0.134	0.108	61.7	114.1	62.6
2	2	0.0205	0.0804	0.0156	0.242	0.114	58.2	105.3	107.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0253	0.139	0.0225	0.29	0.304	126.2	-161.8	108.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0297	0.0616	0.0083	0.089	0.307	137.7	94.3	118.4
3	7	0.0169	0.0163	0.0039	0.073	0.3	73.3	61.3	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0214	0.0374	0.007	0.104	0.264	87.4	109.3	115.9
4	40	0.017	0.0288	0.0068	0.127	0.22	39.9	-161.1	119.5
4	40	0.0171	0.0242	0.0057	0.105	0.227	112.6	-130.9	152.1
2	3	0.0279	0.2528	0.0362	0.414	0.342	90.6	-33.4	164.5
0	0	0	0	0	0	0	0	0	0
3	22	0.0316	0.0796	0.0101	0.102	0.256	44.5	-58.7	108.3
3	22	0.0148	0.0116	0.0037	0.099	0.164	32.5	-118.1	119.1
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0018	0.0015	0.094	0.44	96.7	147.1	121.1
2	3	0.0201	0.047	0.0087	0.127	0.47	95.1	155	98.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0244	0.0755	0.0124	0.162	0.526	88	-38.4	116.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0233	0.0407	0.007	0.095	0.16	115.9	-156.4	149
3	7	0.0183	0.0228	0.005	0.087	0.294	119.4	78.8	74.5
3	12	0.018	0.041	0.01	0.199	0.252	57	95.1	133.2
0	0	0.014	0.0085	0.0024	0.056	0.343	0	-167.8	127
