order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0477	0.4552	0.0551	0.568	0	0	-140.6	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0268	0.0047	0.066	0.192	144.1	66.4	123.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0452	0.0081	0.116	0.224	68	-86.6	159.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.1953	0.032	0.417	0.231	44.2	150.3	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0536	0.0108	0.174	0.173	22.8	65.2	163.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0213	0.0616	0.0116	0.174	0.23	106.2	-106.5	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0108	0.0076	0.0028	0.084	0.176	0	57.1	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0188	0.0334	0.0071	0.12	0.168	43.4	136.5	92.2
