order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2953	0.042	0.479	0	0	79.1	39
1	1	0.0181	0.4329	0.0788	1.161	0.063	57.2	-25.5	67.8
1	1	0.0229	0.0681	0.0123	0.178	0.098	86.4	-176.7	20.8
2	2	0.0229	0.081	0.0141	0.196	0.075	11.8	-28	79.3
0	0	0	0	0	0	0	0	0	0
3	134	0.0222	0.0627	0.0116	0.172	0.15	131.9	61.1	114.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.2758	0.0581	1.004	0.105	12.4	50.9	81.4
2	3	0.0101	0.0056	0.0022	0.07	0.088	87.8	58.8	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.0436	0.0089	0.157	0.171	74.9	55.7	113.9
2	2	0.0281	0.2219	0.0316	0.358	0.183	95	-138.9	55
2	2	0.005	0.0018	0.0014	0.092	0.214	93.6	57.2	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.05	0.0087	0.119	0.189	50.1	-48.4	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0732	0.0129	0.18	0.099	75	9.6	148.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0199	0.0474	0.0094	0.147	0.113	67	-20.5	108.6
2	8	0.0148	0.0405	0.0121	0.301	0.116	60.1	7.4	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0168	0.0278	0.0066	0.124	0.233	111.3	-101.8	46.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0139	0.0191	0.006	0.173	0.232	132.4	-131.2	61
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0219	0.0591	0.0126	0.224	0.064	103.3	60.2	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0434	0.01	0.185	0.297	36.6	-73.1	109.2
0	0	0	0	0	0	0	0	0	0
3	45	0.0132	0.0159	0.0054	0.152	0.277	138	-3.8	95.2
3	45	0.0259	0.0355	0.0055	0.068	0.276	94.2	13.7	38.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0303	0.0566	0.0075	0.078	0.119	40.2	57.3	126.3
2	8	0.025	0.116	0.0186	0.237	0.094	139.8	-116.5	113
0	0	0	0	0	0	0	0	0	0
3	48	0.0277	0.0803	0.0116	0.133	0.076	132.9	174.9	48.3
3	48	0.0202	0.0349	0.0076	0.132	0.091	46.2	-47	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0313	0.0595	0.0076	0.077	0.105	0	62.8	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0328	0.167	0.0204	0.198	0.23	11.4	-60.4	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.1685	0.0257	0.311	0.299	69.1	92.8	146.7
0	0	0	0	0	0	0	0	0	0
