order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.4363	0.0508	0.475	0	0	-69.1	50.1
1	1	0.0321	0.2844	0.0354	0.351	0.085	19.4	111.8	120.8
1	1	0.0321	0.0953	0.0119	0.119	0.029	74.2	-172.2	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.4033	0.0612	0.759	0.142	47.4	-104.3	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0447	0.0083	0.121	0.106	160.5	-55.9	101.7
1	1	0.023	0.0961	0.0159	0.218	0.106	133.7	44.6	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0126	0.0125	0.0047	0.155	0.141	60.5	-145.7	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.0542	0.01	0.148	0.113	119.6	46.3	84.4
2	6	0.0308	0.0496	0.0064	0.067	0.11	91	-16.3	114
0	0	0	0	0	0	0	0	0	0
2	6	0.0259	0.1034	0.0177	0.243	0.141	90.9	87.1	71.9
2	6	0.0269	0.0141	0.0028	0.05	0.128	76.3	130	132.5
4	15	0.005	0.0043	0.0035	0.22	0.089	24.6	7.1	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0227	0.034	0.006	0.084	0.124	129	-106.5	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0271	0.1486	0.0234	0.296	0.123	49.9	-159.9	79.7
0	0	0.0264	0.0485	0.0074	0.089	0.09	0	8.4	99.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0129	0.0064	0.0025	0.09	0.111	77.5	171.3	77.5
3	51	0.0257	0.073	0.0114	0.141	0.138	89.4	119.8	130.1
0	0	0	0	0	0	0	0	0	0
4	15	0.0228	0.0388	0.0068	0.095	0.134	66.6	-89.9	137.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.0277	0.0057	0.093	0.16	0	43	152.1
