order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.1726	0.0282	0.377	0	0	-150.8	74.7
1	1	0.0182	0.0287	0.0067	0.124	0.048	124.4	144.3	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1933	0.0363	0.55	0.112	42.1	-158.3	109.3
1	1	0.0186	0.2121	0.0501	0.959	0.12	106	143.8	54.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0181	0.026	0.0057	0.1	0.1	115.9	94	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0177	0.0339	0.0077	0.138	0.17	43.1	155.4	148.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0129	0.0922	0.0295	0.751	0.225	71.6	162	40.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0176	0.042	0.0102	0.197	0.194	42.7	-179.5	110.5
3	19	0.0274	0.1392	0.0204	0.237	0.256	58.4	-169.1	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0122	0.0231	0.0076	0.198	0.297	34.4	-91.6	117.7
3	19	0.0149	0.0384	0.0103	0.219	0.261	55.1	92.7	109.6
0	0	0	0	0	0	0	0	0	0
2	12	0.017	0.022	0.0052	0.097	0.377	85.7	172.2	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0171	0.0264	0.0067	0.14	0.322	86.8	-36.8	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0089	0.0036	0.0019	0.085	0.367	104.4	32.9	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0065	0.0025	0.0017	0.093	0.301	60.2	-17.7	31
4	22	0.0247	0.0435	0.007	0.091	0.213	50.2	98.1	95.8
0	0	0	0	0	0	0	0	0	0
3	33	0.0221	0.0494	0.0089	0.129	0.345	158	-69.7	18.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.012	0.0123	0.0047	0.153	0.294	120.2	-43	120.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0143	0.02	0.0056	0.124	0.41	109.7	141	107.6
4	22	0.0172	0.0315	0.0073	0.134	0.203	52.8	18.6	79.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0069	0.0031	0.0019	0.09	0.399	116.1	-61.8	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0227	0.045	0.0079	0.111	0.453	117.5	-52	99.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0134	0.0049	0.0015	0.035	0.489	112.1	168.5	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.026	0.0569	0.0089	0.11	0.239	29.2	154.5	132.2
4	25	0.0116	0.0128	0.0044	0.122	0.277	92.2	-158.2	89.1
