order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.1695	0.0294	0.414	0	0	-101.6	48.8
1	1	0.0146	0.2946	0.0651	1.169	0.194	29.3	0.4	69.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0565	0.0129	0.234	0.218	133.3	-174.3	92.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0958	0.0169	0.238	0.171	79.9	-16.7	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0188	0.0204	0.0043	0.073	0.186	0	-131.7	106.3
2	2	0.0301	0.0945	0.0125	0.133	0.373	36.4	-28.7	61
2	2	0.0211	0.0533	0.0101	0.152	0.32	139	-49.8	24.4
