order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1081	10.8334	0.3016	0.743	0	0	-102.5	34.4
1	1	0.0428	0.6065	0.0567	0.421	0.238	103.2	139	114.5
1	1	0.0627	2.3462	0.1533	0.802	0.024	59.6	-104.3	73.8
1	1	0.0591	1.4973	0.1013	0.545	0.072	119.7	73.7	67.5
1	1	0.0545	1.8141	0.1332	0.778	0.122	37.3	-52.1	80.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0317	0.1463	0.0184	0.185	0.322	118.1	-2.6	3.5
2	12	0.0505	0.9154	0.0768	0.519	0.332	118.5	-13.6	77.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0371	0.2352	0.0254	0.218	0.283	83.6	-66.9	149.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0718	4.8421	0.2508	1.04	0.147	73.9	32.6	46.6
2	3	0.0454	0.5768	0.0508	0.356	0.398	118.4	-75.7	139.9
3	8	0.0179	0.064	0.0143	0.256	0.356	100.5	49.1	91.8
