order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0576	0.3609	0.0422	0.46	0	0	-15.7	52.8
1	1	0.005	0.0029	0.0024	0.15	0.064	29.5	16.3	28
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.026	0.0063	0.12	0.22	95.8	89.7	100.5
1	1	0.0192	0.1525	0.0359	0.682	0.271	68.6	34.6	36.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0147	0.0117	0.0032	0.069	0.388	106.5	116.6	69.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.0181	0.0032	0.046	0.46	8.7	24.5	27.2
2	5	0.0142	0.0141	0.004	0.089	0.482	115.5	-138.9	169.3
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0023	0.0018	0.117	0.091	82.3	139.6	75.4
