order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.3148	0.0504	0.65	0	0	-38.8	33.3
1	1	0.0312	0.4527	0.058	0.592	0.025	22.6	-18.5	51.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.094	0.06	133.4	-28.3	114.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0074	0.002	0.044	0.155	64.2	99.2	80.8
2	2	0.0182	0.0317	0.0065	0.106	0.065	79.3	-34.6	89.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1358	0.0237	0.336	0.067	96.2	176.6	55.3
1	1	0.0293	0.1034	0.0141	0.153	0.137	146.5	102.6	63
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.0205	0.0051	0.1	0.076	29.1	154.2	124.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0342	0.0073	0.123	0.148	106	11.5	124.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0154	0.0333	0.0082	0.163	0.097	1.7	135.8	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0203	0.0358	0.0074	0.121	0.087	49	-27.6	107.9
