order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.2694	0.0357	0.378	0	0	111	27.8
1	1	0.0245	0.0529	0.0086	0.112	0.078	72.5	6.5	83
1	1	0.0217	0.0731	0.0124	0.17	0.097	115.2	149.3	142.3
1	1	0.0191	0.154	0.0275	0.402	0.119	82.5	131.3	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.1285	0.0274	0.476	0.205	62.8	94.3	74.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0317	0.0346	0.0044	0.044	0.118	42.1	155	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0427	0.0085	0.136	0.122	75.5	-135.9	86.8
0	0	0.0247	0.0253	0.0043	0.059	0.131	0	-146.1	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0022	0.0017	0.11	0.308	119.3	35.3	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0221	0.0298	0.0054	0.077	0.365	0	163.9	40.9
2	8	0.0329	0.0916	0.0111	0.108	0.395	71.7	141.9	90.3
