order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.2669	0.0319	0.315	0	0	-100.2	22.2
2	10	0.0327	0.3592	0.0439	0.427	0.234	106.2	17.9	124.7
2	10	0.0356	0.4481	0.0503	0.449	0.227	167.5	-52.2	103.8
2	10	0.0355	0.3767	0.0418	0.37	0.229	146.6	-98.5	81.1
2	10	0.0334	0.2401	0.0288	0.275	0.186	2.3	135.5	44
2	10	0.0278	0.4964	0.063	0.644	0.237	132.6	-99.4	115.9
2	10	0.0246	0.0453	0.0074	0.095	0.26	25.3	100.2	3.4
0	0	0	0	0	0	0	0	0	0
3	6	0.0266	0.068	0.0102	0.122	0.1	82.2	-128.4	87.4
1	1	0.0374	0.7044	0.0775	0.683	0.076	108.6	138.4	45.1
2	10	0.0355	0.2276	0.0273	0.263	0.209	114.1	-93.5	147.7
