order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1234	0.0214	0.302	0	0	-4.1	54.9
1	1	0.005	0.0024	0.0019	0.122	0.03	133.1	153.1	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.071	0.0185	0.383	0.074	16.3	-30.7	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0528	0.0117	0.207	0.079	45.7	22	76.2
2	5	0.005	0.0016	0.0013	0.083	0.106	127.8	-169.4	93
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.0163	0.0051	0.134	0.141	104.3	-73.5	78.5
2	5	0.0135	0.0201	0.0059	0.138	0.167	24.8	92.4	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0181	0.0674	0.0149	0.262	0.103	161.2	-89.1	100
