order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.18	0.0296	0.399	0	0	-90.5	56.7
1	1	0.0171	0.0508	0.0123	0.24	0.004	77.3	33.7	74.6
1	1	0.02	0.0381	0.0076	0.121	0.047	114.8	92.4	86.7
1	1	0.0175	0.035	0.008	0.145	0.038	100.1	82	39.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0106	0.0259	0.0078	0.195	0.085	118.2	108.3	94.1
1	1	0.0177	0.0448	0.0101	0.181	0.121	49.6	19.9	104.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1892	0.0451	0.866	0.252	40.9	-74.2	129.2
2	2	0.0194	0.0207	0.0043	0.07	0.024	88.8	-80.8	31.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.017	0.0437	0.0103	0.193	0.223	45	-58.1	159.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0019	0.0015	0.095	0.184	64.9	-14.9	115.4
2	2	0.0082	0.0031	0.0017	0.083	0.065	69	-82.1	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0165	0.0429	0.0117	0.265	0.287	175.3	85.6	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.017	0.1418	0.0333	0.622	0.268	72.4	21.9	138.8
3	22	0.0157	0.028	0.0071	0.144	0.272	135.7	-58.9	120
2	9	0.0058	0.0024	0.0017	0.096	0.269	73.1	-41.3	134.3
0	0	0	0	0	0	0	0	0	0
4	63	0.0223	0.0352	0.0063	0.09	0.184	66	91.9	71
3	22	0.0227	0.0515	0.0091	0.127	0.328	145.6	-106.5	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0233	0.0742	0.0127	0.173	0.187	167.9	168.8	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0009	0.0007	0.046	0.171	99.4	85.7	94.2
3	25	0.0179	0.0497	0.0111	0.198	0.225	38.5	117.9	117.9
3	25	0.0162	0.0902	0.0232	0.474	0.265	141.8	148.4	112.9
0	0	0	0	0	0	0	0	0	0
3	25	0.0162	0.0429	0.0108	0.218	0.254	113.3	-52.3	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0203	0.1052	0.0207	0.323	0.37	135.7	10.2	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0152	0.0185	0.0049	0.102	0.223	97.2	160.8	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0187	0.0294	0.0062	0.104	0.368	110.3	-127.3	87.4
1	1	0.0173	0.0356	0.0082	0.151	0.143	69.2	66.2	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0184	0.0442	0.0096	0.166	0.235	34.7	-20.2	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0086	0.003	0.0016	0.074	0.198	146.2	-170.9	98.8
