order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.3774	0.0447	0.432	0	0	7.5	65.9
1	1	0.0321	0.1541	0.0207	0.222	0.083	164.7	-76.5	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.0894	0.0105	0.099	0.057	21.2	158.7	101
2	20	0.0221	0.0746	0.0135	0.194	0.072	114.9	-108.2	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0189	0.0551	0.0116	0.196	0.062	62.5	58.6	132.6
0	0	0	0	0	0	0	0	0	0
2	20	0.0204	0.0197	0.0039	0.061	0.219	138.2	-36.9	69.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1086	0.0182	0.242	0.14	27.7	157.7	18.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.3146	0.0486	0.604	0.107	59.5	78.3	117.9
2	20	0.0168	0.0404	0.0093	0.171	0.205	20.5	173.8	83.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0253	0.0577	0.0091	0.115	0.213	100.7	71.8	28.7
