order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0386	0.502	0.0491	0.384	0	0	48.2	75.4
1	1	0.0254	0.427	0.059	0.657	0.139	157.1	-147.1	73.7
2	2	0.0251	0.0954	0.0152	0.193	0.252	103.5	87.7	72.2
2	2	0.0331	0.1546	0.0187	0.179	0.334	78.4	108.8	79
2	2	0.0251	0.0594	0.0094	0.118	0.374	141.9	-94.4	102.6
2	2	0.062	0.2482	0.016	0.082	0.424	103.1	-39.5	76
2	2	0.0215	0.0697	0.0124	0.177	0.372	68.5	174.8	58
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0431	0.0086	0.137	0.284	143.2	105.1	158.1
3	5	0.0133	0.0036	0.0011	0.026	0.389	22.4	-80.2	92.7
