order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.0358	0.0062	0.085	0	0	66.3	49.3
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.2479	0.0495	0.792	0.01	68.5	-32.4	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0028	0.0022	0.142	0.088	77.9	-98.3	77.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.0378	0.0095	0.19	0.093	29.8	50.3	89.8
2	3	0.0181	0.0138	0.003	0.052	0.057	47.7	12	21.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0098	0.0033	0.0015	0.061	0.071	122	-171.9	121.3
2	3	0.005	0.0022	0.0018	0.114	0.048	143.4	-97.5	86.3
