order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2847	0.0369	0.383	0	0	81.2	48.6
1	1	0.018	0.1615	0.0312	0.489	0.159	33.6	22.9	70.9
1	1	0.0276	0.1522	0.0245	0.318	0.113	148.9	56.5	131.4
1	1	0.02	0.0209	0.0042	0.067	0.134	59.6	-106.4	24.7
2	2	0.0166	0.0173	0.0041	0.077	0.157	100.9	-64.5	132.3
2	2	0.0078	0.0038	0.0022	0.106	0.15	77.6	-37.2	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0161	0.0287	0.0071	0.141	0.176	108.3	19.9	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0587	0.0125	0.224	0.156	21.7	7	73.2
0	0	0	0	0	0	0	0	0	0
3	49	0.015	0.0195	0.0052	0.111	0.211	93.7	160.5	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0264	0.0065	0.129	0.136	86.7	-80.7	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0824	0.016	0.247	0.159	40.2	-41.7	111.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0997	0.0198	0.313	0.144	71.4	-163.8	48.7
0	0	0	0	0	0	0	0	0	0
3	49	0.0156	0.0214	0.0055	0.112	0.252	92	-66.6	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0223	0.0358	0.0064	0.092	0.135	82.9	-74.1	133.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0249	0.0733	0.0118	0.15	0.177	97	-51.4	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0376	0.0067	0.096	0.096	106.6	143	136.4
2	2	0.02	0.0332	0.0066	0.106	0.07	118.8	-136.2	95.2
2	2	0.0145	0.0108	0.0033	0.084	0.074	134	-165.1	96.9
3	27	0.0191	0.0278	0.0058	0.097	0.221	53.1	25.7	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0171	0.0968	0.0241	0.481	0.153	23.6	118.3	94.6
