order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.3313	0.0438	0.493	0	0	-59.7	16.6
1	1	0.0271	0.1046	0.0198	0.31	0.053	87.5	92.5	72.7
1	1	0.0238	0.3551	0.0705	1.146	0.154	73.1	-16.8	51.1
1	1	0.02	0.036	0.0072	0.114	0.211	76	119.7	149.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0201	0.0579	0.0115	0.183	0.282	139.4	150	149.7
1	1	0.0205	0.0578	0.0098	0.135	0.303	37.2	-157.5	55.5
2	3	0.0094	0.0098	0.0041	0.136	0.223	83.3	22.3	99.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.0414	0.0072	0.099	0.134	73.5	88.2	82.2
2	3	0.0201	0.0244	0.0049	0.077	0.316	82.2	108.6	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0576	0.0128	0.23	0.304	174.1	93.2	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.023	0.0729	0.0127	0.175	0.318	68.2	-4.6	81.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0527	0.0106	0.17	0.344	136.6	-143.6	46.5
2	3	0.0288	0.0662	0.0092	0.102	0.32	52	-134.6	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0196	0.0194	0.004	0.064	0.423	13.4	-178.2	26.2
2	21	0.005	0.0011	0.0009	0.058	0.412	92.9	110.4	110.9
2	3	0.018	0.072	0.0156	0.271	0.402	55.7	48.6	24.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0361	0.0077	0.131	0.454	79.5	83.8	161.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0012	0.001	0.063	0.467	126.4	123.8	129.2
2	3	0.0149	0.0259	0.007	0.15	0.48	81.5	-78.4	36.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.016	0.0292	0.0073	0.145	0.542	163.4	127.4	154.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0012	0.001	0.063	0.507	123.8	104.2	86.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0236	0.0058	0.115	0.551	36.3	-68.4	32
1	1	0.0273	0.0815	0.012	0.14	0.236	99.5	96.6	119.3
2	47	0.0291	0.045	0.0062	0.068	0.227	41.5	115.9	104
2	8	0.0189	0.0265	0.0062	0.119	0.331	89.6	-64.7	85.2
