order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.233	0.0327	0.373	0	0	-42.1	55.2
1	1	0.0246	0.0625	0.0102	0.131	0.064	57.4	-134.3	41.5
1	1	0.0229	0.3355	0.0652	1.02	0.049	33.2	-68.6	14.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0852	0.0166	0.262	0.031	127.7	133.1	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.1413	0.0291	0.494	0.126	79.6	16.8	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0046	0.0022	0.097	0.116	100.9	54.4	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.0496	0.0091	0.134	0.1	99.9	-140.2	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0225	0.0477	0.0085	0.12	0.217	149.5	-63.3	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0142	0.0197	0.0054	0.12	0.144	0	-72.3	46.5
2	3	0.0196	0.0492	0.01	0.163	0.159	102.2	118	133.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.1504	0.0287	0.436	0.247	123.7	-116.1	110
0	0	0	0	0	0	0	0	0	0
3	24	0.0313	0.0694	0.0089	0.09	0.186	171.1	40.3	156
3	10	0.0221	0.0723	0.0131	0.189	0.126	47.9	-54.4	38.8
2	3	0.0217	0.0582	0.0112	0.172	0.231	72.9	64	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0255	0.0499	0.0078	0.098	0.132	86.2	-96.5	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.022	0.0792	0.0144	0.208	0.316	121.1	85	118.9
4	101	0.02	0.0357	0.0071	0.114	0.231	14.9	142.2	65
4	101	0.005	0.0013	0.0011	0.067	0.236	129.2	132.3	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.021	0.0405	0.0079	0.123	0.118	69.2	-155.4	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0643	0.0135	0.243	0.274	52.9	71.8	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0374	0.1656	0.0177	0.15	0.25	109.6	-172.8	5.1
3	30	0.005	0.0017	0.0013	0.084	0.337	43.3	-179.2	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.1324	0.0203	0.248	0.388	58.8	-123.3	107
3	30	0.0335	0.116	0.0139	0.132	0.331	111.1	-89.3	89.7
3	30	0.0224	0.0223	0.004	0.057	0.345	60.3	-177.8	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0435	0.0097	0.171	0.393	68.8	126.2	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0318	0.0464	0.0058	0.058	0.439	97.2	45.4	96.2
0	0	0	0	0	0	0	0	0	0
3	75	0.0171	0.0294	0.0069	0.128	0.438	86.2	89.6	43.7
2	3	0.0175	0.0339	0.0078	0.141	0.469	114.7	85.4	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0028	0.0023	0.144	0.527	96.3	-147.2	55.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.0605	0.0095	0.119	0.071	59.3	-61.4	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0205	0.0521	0.0102	0.16	0.141	31.4	-123.5	120.5
3	30	0.025	0.106	0.0169	0.215	0.23	56.3	-54.4	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0283	0.0859	0.0122	0.137	0.23	73.6	10.7	116.5
0	0	0.0214	0.0296	0.0055	0.082	0.466	0	30.5	77.6
