order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.2377	0.037	0.471	0	0	19.1	72.9
1	1	0.02	0.092	0.0193	0.325	0.067	58.5	-117.1	102.5
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.4677	0.0899	1.394	0.125	114.7	74.3	120
1	1	0.0241	0.1431	0.0237	0.313	0.192	153.5	61.7	80.4
2	4	0.0252	0.0315	0.005	0.063	0.183	76.8	-66.1	70.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0222	0.0646	0.0116	0.167	0.235	60.8	154.6	45
2	4	0.0202	0.0333	0.0066	0.103	0.22	116.5	81.7	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.077	0.293	114.8	57.7	1.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0301	0.2233	0.0297	0.314	0.276	55	120.4	85.1
3	19	0.0195	0.0254	0.0054	0.093	0.303	94.6	-89.5	84.4
3	19	0.0197	0.0426	0.0086	0.139	0.305	167.1	46.7	93.3
2	4	0.0188	0.0898	0.0185	0.306	0.283	135.8	17.9	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0201	0.0341	0.0068	0.107	0.207	100.4	23.6	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0526	0.0117	0.208	0.415	76.2	-88.2	144.5
2	4	0.0282	0.0907	0.0129	0.146	0.433	49.5	41.3	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.001	0.0008	0.052	0.079	130.2	-161.8	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0187	0.0295	0.0063	0.107	0.302	44.6	1	90.3
