order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0936	1.455	0.0839	0.506	0	0	-99.6	32.6
1	1	0.0889	1.4612	0.0715	0.319	0.05	56.1	134	32.4
1	1	0.032	0.501	0.0715	0.822	0.24	92.9	147.2	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0274	0.2203	0.0353	0.473	0.281	58	57.5	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0772	0.0142	0.213	0.275	109.4	92	71.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0225	0.0944	0.0166	0.232	0.394	168.1	124.7	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0237	0.051	0.0086	0.116	0.312	174.5	162.2	89.2
1	1	0.0179	0.0273	0.0065	0.124	0.358	39.3	-178.6	90.9
2	3	0.0446	0.3404	0.0305	0.217	0.373	87.8	4.4	148.5
2	3	0.0237	0.082	0.0144	0.202	0.377	27.6	-154.5	135.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0132	0.0115	0.0038	0.101	0.376	108.3	40	8.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0673	0.0129	0.201	0.419	55.6	-171.8	93.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0211	0.033	0.0062	0.094	0.35	118.4	39.5	53.6
2	10	0.0237	0.0682	0.0115	0.155	0.29	134.4	-133	134.8
