order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.3136	0.0445	0.505	0	0	-1.4	15.5
1	1	0.0195	0.1881	0.0406	0.706	0.42	125.9	177	27.9
2	2	0.0164	0.0208	0.0054	0.116	0.466	88.2	-160.3	114.2
0	0	0	0	0	0	0	0	0	0
3	3	0.0156	0.0163	0.0042	0.085	0.467	51.9	126.3	39.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.0281	0.0069	0.136	0.592	141.7	178.3	99.8
2	2	0.005	0.0015	0.0012	0.075	0.57	108.9	9.4	150.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0104	0.0098	0.0038	0.119	0.63	155.6	-178.4	94.4
