order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0451	0.4542	0.0464	0.385	0	0	-143.7	36.7
1	1	0.0269	0.068	0.0101	0.12	0.093	52.3	-154.7	107
0	0	0	0	0	0	0	0	0	0
1	1	0.0361	0.2938	0.039	0.433	0.147	170.6	-156.2	113.1
1	1	0.0221	0.1906	0.0275	0.323	0.132	54.8	-177.3	154
2	31	0.0275	0.0733	0.0107	0.123	0.132	66.8	-50.1	120.9
0	0	0	0	0	0	0	0	0	0
2	31	0.0246	0.0613	0.01	0.129	0.124	52.4	-1.9	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0329	0.1324	0.0161	0.156	0.14	33.2	-168	95.4
2	4	0.0337	0.0829	0.0099	0.093	0.162	120.6	151.4	119.7
2	4	0.02	0.0467	0.0093	0.149	0.177	64.6	-82.8	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0321	0.0064	0.102	0.281	17.9	-174.9	62.6
3	13	0.019	0.0383	0.0081	0.135	0.196	63.9	23.1	36.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0153	0.0111	0.0029	0.06	0.263	80.3	-144.7	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.021	0.0286	0.0055	0.083	0.108	153.2	-158.5	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.2301	0.0311	0.345	0.124	95.3	9	107.7
2	4	0.0279	0.1111	0.0159	0.182	0.199	72.9	161.6	54.2
2	5	0.0112	0.0074	0.003	0.111	0.156	125	159.1	138.2
2	31	0.0281	0.0665	0.0095	0.107	0.112	63.5	-117.2	119.7
3	18	0.0263	0.0739	0.0112	0.136	0.306	166	-146.7	149.9
