order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.0496	0.0098	0.155	0	0	110.6	37.7
1	1	0.0192	0.1432	0.0337	0.646	0.074	106.2	141.5	106.5
1	1	0.0072	0.0039	0.0022	0.096	0.111	114.5	164.3	93.2
1	1	0.0192	0.0419	0.0098	0.193	0.072	58.8	90.4	29.7
1	1	0.005	0.0011	0.0009	0.057	0.094	95.1	8.6	75.3
2	2	0.0069	0.0045	0.0026	0.119	0.099	149.5	-127.2	118.5
2	3	0.0189	0.0126	0.0027	0.045	0.109	70.8	100.6	139.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.012	0.0137	0.0043	0.109	0.092	38.7	61	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0142	0.0184	0.0052	0.116	0.122	97.2	-104	114.3
