order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.224	0.0377	0.521	0	0	-133.5	4.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0633	0.0139	0.242	0.097	128.2	-109.4	76.7
1	1	0.0207	0.0646	0.0131	0.225	0.058	76	116.7	101.7
1	1	0.019	0.1789	0.0401	0.724	0.064	169.1	139.4	23.4
2	3	0.0153	0.0219	0.0061	0.142	0.092	37.5	-150.5	115.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0304	0.0536	0.0071	0.074	0.073	108.6	141.5	55.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.037	0.0083	0.147	0.089	76.6	25.8	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0204	0.0302	0.0059	0.092	0.105	174.2	-142.8	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0234	0.0319	0.0055	0.074	0.159	87.9	-162.2	111.5
3	6	0.0212	0.0452	0.0085	0.128	0.062	107.9	-135.7	83
0	0	0	0	0	0	0	0	0	0
3	18	0.0222	0.0447	0.008	0.115	0.149	166.9	24.7	57
0	0	0	0	0	0	0	0	0	0
2	5	0.0178	0.0532	0.0136	0.29	0.178	63.9	43.2	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.045	0.0081	0.116	0.234	18.2	119.5	64
3	23	0.0193	0.0742	0.0154	0.253	0.208	45.4	-70	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0201	0.0047	0.089	0.286	55.3	121.7	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0147	0.0355	0.0084	0.161	0.142	0	80.5	23.6
